Date,Open,High,Low,Close,Adj Close,Volume
2022-11-17,104.11000061035156,105.4000015258789,102.91999816894531,105.36000061035156,103.69721221923828,5252900
2022-11-18,107.62999725341797,107.72000122070312,104.16999816894531,105.41999816894531,103.75626373291016,5498900
2022-11-21,104.61000061035156,105.4800033569336,103.5999984741211,103.83000183105469,102.19136047363281,4774800
2022-11-22,104.62000274658203,106.16000366210938,103.83999633789062,105.97000122070312,104.29759216308594,5313200
2022-11-23,106.0,106.9800033569336,105.2300033569336,106.6500015258789,104.96685791015625,3873100
2022-11-25,106.44999694824219,107.18000030517578,105.55999755859375,105.95999908447266,104.2877426147461,3426100
2022-11-28,105.25,106.30000305175781,104.6500015258789,104.95999908447266,103.30352020263672,6967400
2022-11-29,105.37000274658203,106.81999969482422,105.12000274658203,106.25,104.57317352294922,8494400
2022-11-30,107.08000183105469,109.69000244140625,105.44999694824219,109.69000244140625,107.9588851928711,16251000
2022-12-01,110.08999633789062,111.86000061035156,109.55000305175781,111.11000061035156,109.35646057128906,7822900
2022-12-02,108.6500015258789,112.70999908447266,108.33999633789062,112.19999694824219,110.7682113647461,5892000
2022-12-05,111.0199966430664,111.12999725341797,109.19000244140625,109.62000274658203,108.22114562988281,6220100
2022-12-06,109.6500015258789,110.52999877929688,106.75,107.93000030517578,106.55271911621094,7086100
2022-12-07,107.31999969482422,109.12000274658203,107.05999755859375,108.33000183105469,106.94760131835938,5751500
2022-12-08,108.5999984741211,111.48999786376953,108.45999908447266,111.36000061035156,109.93893432617188,6192800
2022-12-09,110.22000122070312,111.37999725341797,109.26000213623047,109.41999816894531,108.02369689941406,5677700
2022-12-12,110.0999984741211,112.16999816894531,109.70999908447266,112.06999969482422,110.63987731933594,6426000
2022-12-13,115.61000061035156,116.44999694824219,111.25,112.8499984741211,111.40991973876953,8655300
2022-12-14,113.69999694824219,114.12000274658203,110.2300033569336,111.44999694824219,110.02778625488281,7528500
2022-12-15,109.19000244140625,109.62000274658203,107.7300033569336,108.51000213623047,107.12530517578125,7500700
2022-12-16,106.87000274658203,107.61000061035156,105.12000274658203,105.94999694824219,104.59796905517578,14083600
2022-12-19,104.98999786376953,105.51000213623047,102.44999694824219,103.05000305175781,101.7349853515625,10620300
2022-12-20,103.0,103.4000015258789,101.68000030517578,103.20999908447266,101.8929443359375,17147900
2022-12-21,116.76000213623047,119.18000030517578,115.33999633789062,115.77999877929688,114.30253601074219,32777300
2022-12-22,114.29000091552734,116.81999969482422,114.05999755859375,116.70999908447266,115.22066497802734,17147600
2022-12-23,116.11000061035156,117.16999816894531,115.77999877929688,116.25,114.76654052734375,6603700
2022-12-27,116.47000122070312,118.19999694824219,115.81999969482422,117.55999755859375,116.059814453125,6661100
2022-12-28,117.58000183105469,118.23999786376953,114.95999908447266,114.9800033569336,113.51274871826172,5437800
2022-12-29,116.08000183105469,118.06999969482422,115.80000305175781,117.3499984741211,115.85250091552734,4588600
2022-12-30,116.55999755859375,117.25,115.7699966430664,117.01000213623047,115.516845703125,4355500
2023-01-03,118.55000305175781,119.48999786376953,117.44000244140625,118.75,117.23463439941406,8124800
2023-01-04,119.95999908447266,122.2300033569336,119.52999877929688,121.20999908447266,119.66323852539062,8550700
2023-01-05,120.27999877929688,122.33999633789062,120.08000183105469,120.62000274658203,119.08077239990234,6046700
2023-01-06,122.0,125.36000061035156,121.7699966430664,124.52999877929688,122.94087219238281,10080700
2023-01-09,125.0,126.61000061035156,124.55000305175781,124.8499984741211,123.25679779052734,9397900
2023-01-10,125.20999908447266,126.33000183105469,124.37000274658203,125.83999633789062,124.23416137695312,5899900
2023-01-11,126.31999969482422,128.25999450683594,126.01000213623047,127.94000244140625,126.30735778808594,6989200
2023-01-12,128.35000610351562,128.4600067138672,126.45999908447266,127.88999938964844,126.25800323486328,8366400
2023-01-13,126.66000366210938,129.22999572753906,126.66000366210938,128.85000610351562,127.20576477050781,4856500
2023-01-17,128.0,129.0500030517578,127.83000183105469,128.13999938964844,126.50480651855469,6172200
2023-01-18,127.80000305175781,128.58999633789062,126.0,126.43000030517578,124.81663513183594,6828800
2023-01-19,124.79000091552734,125.44000244140625,123.61000061035156,124.52999877929688,122.94087219238281,5273500
2023-01-20,124.68000030517578,126.63999938964844,124.04000091552734,126.62000274658203,125.00420379638672,5673200
2023-01-23,126.9000015258789,128.75,126.54000091552734,128.2899932861328,126.65289306640625,5581600
2023-01-24,126.80999755859375,128.00999450683594,120.44999694824219,126.83000183105469,125.2115249633789,5486200
2023-01-25,125.86000061035156,127.01000213623047,124.83000183105469,126.81999969482422,125.20165252685547,5933700
2023-01-26,128.4600067138672,128.99000549316406,126.01000213623047,127.52999877929688,125.90259552001953,5838800
2023-01-27,127.06999969482422,128.5800018310547,126.69999694824219,127.52999877929688,125.90259552001953,5730000
2023-01-30,126.5,127.55999755859375,126.20999908447266,126.37000274658203,124.75739288330078,6494600
2023-01-31,126.41999816894531,127.8499984741211,126.01000213623047,127.33000183105469,125.70515441894531,7686900
2023-02-01,127.9000015258789,130.22000122070312,126.22000122070312,129.5,127.84745788574219,6387900
2023-02-02,130.4499969482422,131.30999755859375,127.86000061035156,129.05999755859375,127.41305541992188,5214500
2023-02-03,126.79000091552734,129.4199981689453,126.44000244140625,127.61000061035156,125.98157501220703,4930200
2023-02-06,125.5199966430664,126.0999984741211,124.31999969482422,125.7300033569336,124.12556457519531,4666400
2023-02-07,123.95999908447266,125.93000030517578,123.25,125.33000183105469,123.73066711425781,5288900
2023-02-08,123.37999725341797,124.0999984741211,121.80000305175781,122.91000366210938,121.34156036376953,5877800
2023-02-09,124.70999908447266,125.0199966430664,121.5,122.18000030517578,120.62086486816406,5929000
2023-02-10,121.51000213623047,122.63999938964844,120.54000091552734,122.2300033569336,120.67023468017578,5195500
2023-02-13,122.81999969482422,125.72000122070312,122.45999908447266,125.1500015258789,123.55297088623047,5689800
2023-02-14,123.94999694824219,126.36000061035156,123.73999786376953,126.19999694824219,124.58956146240234,4845900
2023-02-15,124.9000015258789,127.5,124.9000015258789,127.4800033569336,125.85323333740234,5687900
2023-02-16,125.43000030517578,127.20999908447266,124.11000061035156,124.37999725341797,122.79278564453125,4722200
2023-02-17,123.70999908447266,124.88999938964844,123.44000244140625,124.83999633789062,123.2469253540039,5161500
2023-02-21,123.27999877929688,124.0,120.9800033569336,121.0999984741211,119.55464172363281,5110300
2023-02-22,121.0999984741211,121.4000015258789,119.63999938964844,119.9000015258789,118.36996459960938,5022000
2023-02-23,120.76000213623047,120.76000213623047,118.55000305175781,119.95999908447266,118.42919158935547,4101900
2023-02-24,117.97000122070312,118.73999786376953,117.33999633789062,118.04000091552734,116.53369140625,4693000
2023-02-27,119.26000213623047,119.81999969482422,118.31999969482422,118.52999877929688,117.01744079589844,4239800
2023-02-28,118.73999786376953,120.4000015258789,117.8499984741211,118.79000091552734,117.27413177490234,8414100
2023-03-01,117.94999694824219,119.79000091552734,117.83000183105469,118.58000183105469,117.06681060791016,4120500
2023-03-02,117.55000305175781,119.95999908447266,117.55000305175781,119.58000183105469,118.05404663085938,4443200
2023-03-03,120.12999725341797,121.04000091552734,119.0199966430664,120.94000244140625,119.73713684082031,3871800
2023-03-06,121.12999725341797,121.98999786376953,119.95999908447266,120.16999816894531,118.97479248046875,5183800
2023-03-07,120.19999694824219,121.0199966430664,119.2300033569336,119.58999633789062,118.40055847167969,5345700
2023-03-08,119.2699966430664,120.04000091552734,118.7300033569336,119.86000061035156,118.66787719726562,4175200
2023-03-09,120.08000183105469,121.86000061035156,117.55000305175781,117.87000274658203,116.69766998291016,5635900
2023-03-10,118.83000183105469,118.98999786376953,116.63999938964844,117.48999786376953,116.32144927978516,5979600
2023-03-13,115.81999969482422,118.29000091552734,115.79000091552734,116.86000061035156,115.69771575927734,6038200
2023-03-14,119.0,119.48999786376953,117.2300033569336,119.0,117.81642150878906,6050800
2023-03-15,116.31999969482422,118.62999725341797,115.80999755859375,118.16999816894531,116.99468231201172,6599200
2023-03-16,116.86000061035156,120.80999755859375,116.61000061035156,120.6500015258789,119.45001983642578,5658700
2023-03-17,121.16999816894531,121.7300033569336,118.66999816894531,120.38999938964844,119.1926040649414,12868900
2023-03-20,120.98999786376953,122.68000030517578,119.80999755859375,121.19999694824219,119.99454498291016,7594100
2023-03-21,123.5,126.05999755859375,122.97000122070312,125.61000061035156,124.36068725585938,15078800
2023-03-22,123.66000366210938,125.26000213623047,119.33000183105469,119.5,118.31145477294922,17625500
2023-03-23,120.47000122070312,123.2699966430664,119.47000122070312,120.97000122070312,119.76683807373047,7628100
2023-03-24,120.2300033569336,121.0,119.31999969482422,120.70999908447266,119.5094223022461,6158800
2023-03-27,121.0199966430664,121.06999969482422,117.61000061035156,117.80999755859375,116.63825988769531,6564200
2023-03-28,117.94999694824219,118.44000244140625,116.8499984741211,117.87000274658203,116.69766998291016,4461400
2023-03-29,118.63999938964844,120.56999969482422,118.48999786376953,120.48999786376953,119.29161071777344,5644000
2023-03-30,121.02999877929688,121.44000244140625,119.33999633789062,120.0999984741211,118.90548706054688,4578900
2023-03-31,120.91999816894531,122.70999908447266,120.5999984741211,122.63999938964844,121.42022705078125,5659400
2023-04-03,122.5,122.8499984741211,120.81999969482422,121.66999816894531,120.45986938476562,4838400
2023-04-04,121.37999725341797,123.94999694824219,121.36000061035156,123.69000244140625,122.45977783203125,5895300
2023-04-05,123.0,123.33000183105469,120.55999755859375,120.9000015258789,119.6975326538086,4331400
2023-04-06,119.51000213623047,120.48999786376953,117.8499984741211,120.22000122070312,119.02429962158203,4256900
2023-04-10,119.30000305175781,121.91000366210938,119.12999725341797,121.91000366210938,120.69749450683594,3731200
2023-04-11,122.04000091552734,124.08000183105469,122.04000091552734,123.30000305175781,122.07366943359375,4471000
2023-04-12,124.76000213623047,124.86000061035156,123.22000122070312,123.66000366210938,122.4300765991211,4524900
2023-04-13,124.63999938964844,126.66999816894531,124.45999908447266,126.43000030517578,125.17253112792969,5355300
2023-04-14,127.0,127.48999786376953,125.48999786376953,125.94999694824219,124.69730377197266,4828700
2023-04-17,126.02999877929688,126.4800033569336,125.12999725341797,126.19000244140625,124.9349136352539,3917900
2023-04-18,127.2300033569336,127.27999877929688,125.0199966430664,126.20999908447266,124.95471954345703,3857700
2023-04-19,126.0,126.08000183105469,124.91999816894531,125.66999816894531,124.42008972167969,3547400
2023-04-20,124.80000305175781,125.3499984741211,123.70999908447266,124.44999694824219,123.21221923828125,3891600
2023-04-21,124.4000015258789,125.68000030517578,123.62000274658203,125.52999877929688,124.28147888183594,3651400
2023-04-24,125.51000213623047,127.12999725341797,125.1500015258789,127.08999633789062,125.82595825195312,3790900
2023-04-25,126.52999877929688,126.7699966430664,124.05000305175781,124.66000366210938,123.42013549804688,4383300
2023-04-26,124.20999908447266,124.9800033569336,123.29000091552734,123.83999633789062,122.60829162597656,4003200
2023-04-27,124.44000244140625,126.01000213623047,123.13999938964844,125.69999694824219,124.44978332519531,4252100
2023-04-28,125.1500015258789,127.06999969482422,124.95999908447266,126.72000122070312,125.45964050292969,4420700
2023-05-01,126.91999816894531,128.67999267578125,126.86000061035156,127.91999816894531,126.647705078125,4112600
2023-05-02,127.1500015258789,127.58000183105469,125.16999816894531,127.26000213623047,125.99427795410156,3831600
2023-05-03,125.48999786376953,128.3800048828125,123.66999816894531,126.73999786376953,125.47944641113281,4560100
2023-05-04,124.94000244140625,125.19000244140625,122.81999969482422,123.66999816894531,122.43997955322266,6177100
2023-05-05,125.93000030517578,127.02999877929688,125.22000122070312,126.58999633789062,125.3309326171875,4887500
2023-05-08,127.26000213623047,127.69000244140625,125.9800033569336,126.87999725341797,125.61805725097656,3892600
2023-05-09,125.2699966430664,125.66000366210938,124.16999816894531,125.0999984741211,123.85575103759766,4082100
2023-05-10,126.29000091552734,126.45999908447266,122.16999816894531,123.51000213623047,122.28157806396484,5052600
2023-05-11,123.44999694824219,123.86000061035156,121.9000015258789,122.22000122070312,121.00440216064453,5923100
2023-05-12,120.98999786376953,121.19999694824219,119.02999877929688,120.20999908447266,119.01439666748047,6571800
2023-05-15,119.81999969482422,119.98999786376953,118.01000213623047,119.83000183105469,118.63817596435547,5518200
2023-05-16,117.5,117.83999633789062,116.12000274658203,116.4800033569336,115.32149505615234,8306400
2023-05-17,116.37999725341797,117.12999725341797,115.25,116.9800033569336,115.8165283203125,7765400
2023-05-18,117.43000030517578,119.1500015258789,116.8499984741211,118.87000274658203,117.6877212524414,5970500
2023-05-19,114.55999755859375,115.48999786376953,113.0999984741211,114.76000213623047,113.61860656738281,11672400
2023-05-22,112.8499984741211,112.8499984741211,110.0199966430664,110.18000030517578,109.08415222167969,12710300
2023-05-23,109.7699966430664,111.05999755859375,108.19000244140625,108.77999877929688,107.69807434082031,11790400
2023-05-24,109.0,109.0999984741211,107.19999694824219,108.29000091552734,107.21295166015625,8503200
2023-05-25,108.3499984741211,108.97000122070312,107.41999816894531,107.4800033569336,106.41100311279297,6729800
2023-05-26,107.0,108.44999694824219,107.0,107.51000213623047,106.44070434570312,7911200
2023-05-30,108.4000015258789,108.87999725341797,106.2699966430664,106.5199966430664,105.46055603027344,9335200
2023-05-31,105.69999694824219,106.16999816894531,104.83000183105469,105.26000213623047,104.21308898925781,21465200
2023-06-01,104.18000030517578,104.5999984741211,102.9000015258789,103.62999725341797,102.59929656982422,12025200
